"Time","Rho"
"62058.428907770154","0.018303984773294757"
"62063.81285222288","0.01840485881555708"
"62068.88263147138","0.018403355508789843"
"62070.42948468457","0.01852236664922633"
"62071.003880129225","0.018522195246117593"
"62072.4462981986","0.01864642350354287"
"62077.50643372385","0.018644903574096445"
"62091.129251141254","0.01876747317301444"
"62091.517395419505","0.018767355854455724"
"62094.21748588979","0.01881226767752775"
"62100.03570962416","0.018810505134542906"
"62101.09987650135","0.01881018279699096"
"62102.14655278417","0.018809865768139266"
"62122.8417225958","0.018924455734328827"
"62124.26968144328","0.019019136294183902"
"62124.67033588056","0.01911636181772345"
"62134.38476924656","0.01911337305998861"
"62140.56867452987","0.01916195569828372"
"62142.41285254171","0.019161387035823728"
"62143.796213426605","0.01916096049102053"
"62148.71035542659","0.019159445420471675"
"62156.97376751921","0.019258940245198995"
"62163.996141041345","0.01938519853508121"
"62164.51648151708","0.019489561802826284"
"62167.73821423726","0.019488551790868863"
"62171.34359920043","0.019590442949751177"
"62180.925657470376","0.019587424069541632"
"62183.48947798504","0.01966878418412438"
"62186.953136177784","0.01966768868190012"
"62188.245088781725","0.019667280088257223"
"62193.540863599075","0.019798847403308697"
"62196.254080876606","0.019929989525169976"
"62200.28944687817","0.01992869652793706"
"62207.86168431971","0.020017868647790656"
"62213.105460796476","0.020016181395113703"
"62213.6470724842","0.020133931108641926"
"62217.38378203804","0.020132721886264568"
"62218.17166551959","0.020233796465844243"
"62235.11490115083","0.02022828790396917"
"62236.29739538501","0.020227903565009194"
"62241.02327870828","0.02022636768550261"
"62248.546049608696","0.020264206833874303"
"62263.65596799178","0.02025928918959856"
"62265.70325665449","0.02037401508953491"
"62285.21086435486","0.02054155701390903"
"62297.66481649965","0.020537450542682793"
"62298.20175380022","0.020659355542182175"
"62311.67899265878","0.020654887181293703"
"62318.140788888515","0.020772958256915306"
"62319.25686674722","0.020853404653351178"
"62320.48128523024","0.02085299494383731"
"62320.8071867602","0.020950163243320587"
"62322.64424797034","0.020949545703216107"
"62332.462137935734","0.02094624597258644"
"62333.2504205353","0.02094598108087752"
"62334.15330541617","0.021058159409738073"
"62337.49942569722","0.021123929039815376"
"62338.6684938694","0.0"
"62346.664437650536","1.2879315934791682E-4"
"62350.1060061631","2.829099446650472E-4"
"62350.192911667094","2.829095503369758E-4"
"62351.91106663394","2.8290175454626516E-4"
"62354.28477941042","2.8289098499752235E-4"
"62357.20467020517","3.609742354503594E-4"
"62357.41180888727","3.609730363671192E-4"
"62362.75796553259","3.609420913213882E-4"
"62368.89441713217","4.3499815182661435E-4"
"62375.49336110754","5.863815486599649E-4"
"62376.62099409941","6.600655307762323E-4"
"62381.47288724523","7.682748809030212E-4"
"62389.28381825449","7.681786954409736E-4"
"62391.92446287415","9.102042579253223E-4"
"62396.88137772492","9.101319497441483E-4"
"62396.916327330524","9.97321044378817E-4"
"62397.23087090995","9.973160168972005E-4"
"62401.13860284449","0.001089756799513894"
"62407.35515035755","0.0010896482462046642"
"62413.20246507891","0.00108954616017191"
"62414.54779290676","0.0012399303106406666"
"62415.87364821426","0.0013607202008908937"
"62437.17034439483","0.0013602560727994813"
"62441.3653387094","0.0013601646868014205"
"62458.56661133251","0.001359790093453232"
"62459.6301523554","0.0014693518838088896"
"62460.42533126771","0.0016132675552927465"
"62463.17807360817","0.001690270583521388"
"62474.86821559079","0.0016899543042930391"
"62479.10051662349","0.0017873742745683544"
"62486.600759706445","0.0017871597367094135"
"62493.149809122304","0.0017869724490232352"
"62513.05367845306","0.0017864034851983997"
"62517.38502428595","0.0018623379437306719"
"62521.68020546332","0.0020304276182457107"
"62525.034195457505","0.002124461118192696"
"62527.31856238896","0.002124383503338307"
"62528.41831733312","0.002216009699031395"
"62534.75382753555","0.002215785191038677"
"62536.859205428234","0.002215710593989586"
"62539.33897896418","0.0022156227379203667"
"62544.51329457211","0.002293795386103338"
"62548.277668819595","0.0023995738927184832"
"62548.936768150204","0.002399548607595695"
"62549.520385390395","0.0025474547803286053"
"62551.54799469678","0.0025473722045461383"
"62554.04118265878","0.002547270675091046"
"62564.38798889443","0.0026218999513256975"
"62568.12765598812","0.0027162992783699657"
"62571.39079958674","0.0028266916394773514"
"62575.77529213582","0.002826493581868413"
"62576.69534990346","0.002826452024266807"
"62582.136571428775","0.002950036561365258"
"62588.876457716346","0.0030514778064924374"
"62599.94404109468","0.0030509383094438733"
"62601.243500838624","0.0030508749788885573"
"62647.52123611971","0.0030486212969892115"
"62651.01336951831","0.003115324273261787"
"62660.090201871186","0.003275838981983469"
"62670.82927444866","0.0032752776447076276"
"62681.271799728456","0.0033988955974405435"
"62688.959062036774","0.003398478806311658"
"62692.79691724977","0.003520907616474766"
"62694.1774724412","0.0036622946246621874"
"62712.024404242715","0.003661252388774823"
"62713.18793968443","0.0036611844605279045"
"62715.03983023321","0.0038063883842447883"
"62719.40392622243","0.0039489851094501385"
"62740.52768960136","0.003947655547361473"
"62741.920409386184","0.003947567918899536"
"62748.205446212145","0.003947172519388636"
"62750.71531730614","0.004037052875103808"
"62765.15533673707","0.0041607213190775014"
"62771.691783256734","0.0041602880611611905"
"62774.176409960804","0.004270676917150239"
"62780.874410536344","0.004270221284814474"
"62792.51150210382","0.004377970481650031"
"62792.60091542186","0.004377964247653328"
"62798.49945235374","0.004470400895705887"
"62799.902065437076","0.004585952204308242"
"62801.321017449576","0.004585848587919222"
"62806.977458186644","0.004673919284233771"
"62810.09303454959","0.004673687443270946"
"62817.99319890634","0.004742165001540386"
"62820.28809567337","0.004741991764844716"
"62823.10867161539","0.00474177886312476"
"62883.00899302208","0.0047372619978778676"
"62895.13985097949","0.00487068563577076"
"62898.46239129361","0.004946464253395401"
"62908.356489273385","0.005059958172153609"
"62909.48747571982","0.005059867204251281"
"62909.50536172851","0.005059865765663769"
"62920.02836140135","0.0051728364786623"
"62920.61214168537","0.005172788484851593"
"62921.441904069856","0.005286559920304195"
"62925.21537737402","0.005368843860351459"
"62930.98945802353","0.005368351255075246"
"62937.034954096765","0.0054956706509803254"
"62942.101006539815","0.0054952283181810965"
"62944.67344406379","0.0054950037379147285"
"62944.777695806","0.005606733026520876"
"62955.12613687406","0.005701738181271123"
"62962.89494314779","0.005701034660580185"
"62965.773488355204","0.005700774031907014"
"62993.40880171487","0.00569827309284432"
"63003.561413728785","0.005839559660647491"
"63008.23863343224","0.005963320381010362"
"63010.838277825584","0.0060129296747297705"
"63017.66291052031","0.006012278491639919"
"63020.28702963702","0.006130675180457448"
"63027.03718744551","0.006130018588829673"
"63035.038127075306","0.006129240515077105"
"63040.094421263006","0.0061644464967020056"
"63041.78926602236","0.006164280768857652"
"63053.90248477066","0.006163096555376225"
"63071.37967361771","0.006260526685953802"
"63072.66078384973","0.006391688725886813"
"63090.12771996233","0.006389919142868654"
"63094.78131840507","0.0064810826933271"
"63096.22195144933","0.006616066355666543"
"63107.4727611568","0.006614886842364508"
"63109.02444915114","0.006614724199373481"
"63120.360206347104","0.006736265418292197"
"63132.264574427674","0.006734995212264133"
"63144.78466060018","0.0067336598253294536"
"63167.41895064029","0.00685068774668497"
"63171.201483948775","0.006850277544662859"
"63174.72005417104","0.006992261273993226"
"63177.29854377331","0.007076388960074098"
"63190.719022408","0.007186158564023391"
"63194.02554149087","0.007185782560592356"
"63198.1831405546","0.007273207856243622"
"63198.39270995494","0.007273183737880107"
"63210.690527836465","0.007271768719498241"
"63244.972555201726","0.007267827046916787"
"63256.13012451278","0.007403662331808353"
"63260.20821934243","0.007534895729562639"
"63261.66582939551","0.007641379995533688"
"63270.99307242358","0.007640253523436015"
"63271.902608824304","0.007741636108431483"
"63280.45028431157","0.00774059039853375"
"63281.12625922581","0.007830360063521748"
"63290.25792682185","0.007829230280714732"
"63297.50815815943","0.007828333504010845"
"63298.41170425425","0.007828221759340226"
"63304.40719864816","0.007918774232221412"
"63315.41896946807","0.007975370091565117"
"63315.74961828161","0.007975328442422934"
"63351.852354318515","0.007970783489641536"
