"Time","Rho"
"49559.03863254613","0.003882667521954589"
"49575.414114615756","0.003881385020264515"
"49581.486608942774","0.0039217346592927685"
"49582.42539876893","0.003921660405470584"
"49587.99326814351","0.00395864760830828"
"49596.81185614777","0.00395794373882544"
"49605.70943827548","0.004020585723110273"
"49606.2397047494","0.004062301116959943"
"49609.05042865812","0.004062070957205319"
"49611.92386570098","0.004090397664991956"
"49613.30147238383","0.004090284087403052"
"49613.30247058679","0.004090284005107912"
"49621.38465289026","0.004143910125487984"
"49624.328981248","0.004143664257536822"
"49629.01881900916","0.004187133473226776"
"49630.85928415789","0.004222222682379348"
"49633.91360453528","0.004221962859612208"
"49634.26646063438","0.004273225372849725"
"49638.765376458","0.0042728380771323154"
"49641.551205495736","0.004326798783771778"
"49642.863869823595","0.004326684373885351"
"49645.42563926515","0.0043575872720113505"
"49646.83716619235","0.0044019756490632665"
"49647.49968431989","0.0044019169071591825"
"49652.055319403175","0.004401513026051604"
"49657.71642077624","0.004401011242779408"
"49661.38960462715","0.00443621162421976"
"49663.009217517334","0.004483178911290411"
"49663.89000929222","0.004483099401869992"
"49668.408769895876","0.004537360502455228"
"49669.43907128896","0.004537266383235564"
"49672.035971023615","0.004599661501704367"
"49672.75211848341","0.004599595186959162"
"49674.4148451785","0.004642228631700531"
"49675.91253334808","0.004681038640714512"
"49678.77229747355","0.004680769176197665"
"49679.12843635361","0.004722916052762041"
"49680.219470850796","0.004722812332118378"
"49685.05875876733","0.0047223523336958765"
"49693.1960050662","0.004721579049883634"
"49698.08884274404","0.0047578978827641635"
"49698.68024057531","0.00480947015106209"
"49705.78650518976","0.004808782557726348"
"49721.39864903976","0.004807272636302687"
"49727.02186726194","0.0048581653345112965"
"49729.071973019134","0.004886456747197699"
"49731.272463613204","0.004886240533101861"
"49731.55555763644","0.004886212718458311"
"49738.03920804506","0.004929027761867581"
"49750.580593718034","0.004927785226857605"
"49754.22826273529","0.004951861868878802"
"49757.49322648852","0.004951536939939169"
"49761.61205210635","0.004995897572753079"
"49764.176779841524","0.005035679499703993"
"49767.589635993834","0.0050353341735612685"
"49781.02408573014","0.005033975283399755"
"49782.317165696506","0.005099060391040908"
"49789.444005951314","0.00514604370800931"
"49790.76387614197","0.0051459072949647765"
"49801.86745114994","0.005144759989239952"
"49805.72147949585","0.005197419737474906"
"49808.6636538671","0.005234416970514251"
"49809.79520556375","0.005291828007803287"
"49811.295702851035","0.0052916685987082525"
"49814.8899013021","0.005291286799067248"
"49817.26031893703","0.005332745226707793"
"49821.12356482727","0.005332331713229841"
"49842.31343517178","0.0053300647354382865"
"49849.284455058514","0.005375933343850735"
"49861.7679153393","0.005374587417840168"
"49866.70489523986","0.005407056491948857"
"49870.67555286677","0.0054066259870507215"
"49874.56778724783","0.005470070230184864"
"49877.03416973287","0.005503780862545299"
"49879.65242019043","0.005540943529945251"
"49880.23144704814","0.005540879208769751"
"49880.38355719757","0.005540862311867517"
"49882.638383361904","0.005571560980557436"
"49885.01503000884","0.0055712955374837055"
"49889.85238592958","0.005570755340666806"
"49894.74003244009","0.005612906701928909"
"49896.24346321484","0.005646603109687424"
"49898.27703835872","0.005646372985674879"
"49899.80932078617","0.00569372029971021"
"49904.25474506065","0.005693213108438408"
"49905.39085969968","0.005729289401497025"
"49908.2328525846","0.005728963150720668"
"49909.6753540065","0.005776757409860637"
"49915.41383256946","0.005776093290383013"
"49922.35415949873","0.005775290283864506"
"49931.548593506384","0.005835607075458787"
"49937.603769230496","0.005834899479906904"
"49940.70602818677","0.0058552433042215425"
"49943.25409701057","0.0058549445739287526"
"49948.994411776344","0.005892579546416298"
"49949.16659856616","0.005892559233277463"
"49958.166252379626","0.005951545657967828"
"49958.864738609525","0.005951462448056825"
"49966.15434977103","0.0059992245096190345"
"49970.01306698867","0.005998761245563516"
"49976.146677742574","0.006038935268271348"
"49977.42571257717","0.00603878071832281"
"49982.83035252584","0.006074171055395958"
"49987.64649517912","0.00607358582931803"
"49990.92494656367","0.006112471030003197"
"49993.53795249369","0.006144876973750834"
"49995.81993209577","0.006144596500624671"
"49995.833125668716","0.006197031571362791"
"50002.927928119825","0.006196152288556686"
"50003.684780442985","0.006243914566475914"
"50010.106866505","0.006243112749418879"
"50014.19239311131","0.00624260276611167"
"50015.76307595029","0.00628084274467505"
"50019.95961368198","0.006324974129411122"
"50022.46449957757","0.006324657404942522"
"50035.01294391773","0.006323071223451863"
"50037.12545014404","0.006371904819776969"
"50038.5279884449","0.006412154077517668"
"50040.11376642662","0.006432305512604593"
"50041.58363351607","0.006432116577053481"
"50042.38349485622","0.006472606607828564"
"50043.194301495634","0.006472501737776098"
"50044.960513726735","0.006472273306948745"
"50047.2710248847","0.006524997879016138"
"50047.677720863525","0.006553802003999527"
"50051.33402281087","0.006553323241954566"
"50051.6037246485","0.006586223709969392"
"50052.9215393496","0.006586050305057894"
"50056.279488703134","0.00658560848989324"
"50064.882255433346","0.0065844768692629166"
"50069.98985247648","0.006617808241968233"
"50073.30812281115","0.0066173696914191855"
"50077.80184692499","0.006646687499910105"
"50079.17042919862","0.006646505856751626"
"50080.55662275829","0.0067035874562698106"
"50086.21052464054","0.006740458533471885"
"50087.77410405982","0.006740248118007673"
"50103.20179899796","0.006738172671967535"
"50108.7573827284","0.006774382445583597"
"50109.65370237162","0.006774261271087108"
"50116.08244340832","0.006816585785071265"
"50116.147768782525","0.006855307316519277"
"50121.90550127202","0.006854519816018906"
"50122.037045270255","0.006854501826507791"
"50127.86257948206","0.0069077010302934965"
"50130.15712580507","0.006945961139643694"
"50133.66408548219","0.006945475254439013"
"50147.76442199007","0.006943522355054095"
"50151.467314488174","0.006974478109942852"
"50152.49898492908","0.007016098861836571"
"50157.7510547282","0.007015364198894852"
"50164.01368026346","0.007014488379841552"
"50169.20500757759","0.007048254669992382"
"50183.31515771517","0.00704627289714041"
"50186.46434655053","0.0071005976599057994"
"50190.2471324292","0.007125185476387558"
"50191.56083115597","0.007124998983938761"
"50191.757855304204","0.007124971015265895"
"50195.91802435018","0.0071520067182646255"
"50196.053177662354","0.007151987461423989"
"50203.245436195","0.007198717120983901"
"50210.33397956982","0.007197700827832457"
"50215.74787999796","0.007232862423845589"
"50220.10597567255","0.007232234756782132"
"50221.616062731075","0.007288582074677704"
"50226.42373664125","0.007319791082358499"
"50228.62829968143","0.007319469812568177"
"50238.453404429434","0.007318038348167205"
"50240.796440580154","0.007381358531127149"
"50246.15938127236","0.007416148475889011"
"50247.05899077184","0.007416015699210087"
"50248.04861298265","0.007455629039069194"
"50253.05248701428","0.007454886655737401"
"50266.95488026158","0.007452824848608862"
"50271.592470757154","0.007482887559467281"
"50296.12296054595","0.007479237995921156"
"50300.98205242664","0.007525141519069723"
"50303.15896434193","0.007563938724592372"
"50306.886063127684","0.007563378333181929"
"50311.223933460504","0.007562726213199104"
"50314.638875724675","0.007613285792699131"
"50318.93307323339","0.007675632923413498"
"50324.1486778765","0.007674837419311274"
"50326.28663398849","0.007674511377660546"
"50329.528978097056","0.007723201092556649"
"50333.402038369706","0.007752909223824928"
"50333.71287545915","0.007804116793799818"
"50334.10464931185","0.00780405605071271"
"50340.37486194939","0.007803084006086354"
"50341.14166941742","0.007841051259448931"
"50346.12675697963","0.007840274867507265"
"50348.43352595781","0.007839915656672327"
"50350.66592576499","0.007891527476449254"
"50354.04214959667","0.007919691423170469"
"50355.00036213529","0.007963178215392372"
"50356.28209992263","0.00796297552555904"
"50360.63424815379","0.007962287368025567"
"50361.491423410705","0.007962151846309919"
"50364.354323265856","0.008007234351610583"
"50368.371461753035","0.008064034244345738"
"50373.03357606254","0.008063287903560323"
"50386.51971770948","0.008061129734204378"
"50392.98226193694","0.00810483979999413"
"50393.284045641805","0.008138303980622734"
"50398.048709541996","0.008137534580136442"
"50405.81605836212","0.008136280616317137"
"50411.742920837605","0.008176765992603134"
"50412.083541355096","0.008226750008785227"
"50419.31067155891","0.008225570782162017"
"50427.232449349714","0.008224278600521785"
"50432.81966704173","0.008260295921671604"
"50434.74954796258","0.008259979842229499"
"50436.219222661784","0.008300304101849077"
"50440.887376007246","0.008332761950560125"
"50441.247072012775","0.00833270252972177"
"50442.25738308341","0.008332535633511117"
"50446.136212993035","0.008357525115548914"
"50448.31965984844","0.00835716339464214"
"50451.07238376113","0.008406453705438136"
"50455.49659782675","0.008442315868173046"
"50455.84892185236","0.0"
"50456.612289302895","0.0"
"50459.608593258294","0.0"
"50460.152195208044","4.165523523369624E-5"
"50463.187423855416","4.165272978032025E-5"
"50465.91438178715","8.246453284736107E-5"
"50469.366579489186","8.245889212131102E-5"
"50473.61014264513","8.24519593991321E-5"
"50479.57604359158","1.2183703162867549E-4"
"50486.24545111776","1.2182093653567638E-4"
"50488.80898773913","1.5827786494901973E-4"
"50491.76838867988","2.1655382072467515E-4"
"50494.86961571305","2.1654052070888978E-4"
"50497.63776114708","2.589640902636858E-4"
"50498.35963002474","2.5896038839854475E-4"
"50501.298284103745","3.1378001633225564E-4"
"50505.905420151365","3.137513933977247E-4"
"50506.667300156056","3.535402509092237E-4"
"50511.934945039866","3.5350338190992775E-4"
"50524.40877343154","3.534161064597272E-4"
"50526.321806736","4.1211614076673873E-4"
"50530.78068840488","4.4149340928103094E-4"
"50533.30849219227","4.414713246650541E-4"
"50535.178137779905","4.4145499158887544E-4"
"50541.94377194264","4.945191512144248E-4"
"50543.23299526512","5.167114975482316E-4"
"50545.31070337389","5.16690257681399E-4"
"50551.81396017671","5.166237878721086E-4"
"50556.96452489629","5.505299770268544E-4"
"50558.17369395485","5.505168103365768E-4"
"50563.353365234085","5.846068277552247E-4"
"50564.83194041696","5.845897331637054E-4"
"50569.62946841804","6.290445623696201E-4"
"50571.58454689688","6.654557295256297E-4"
"50575.15726916734","6.654087205071064E-4"
"50575.73565591257","6.654011108583468E-4"
"50579.43120457748","7.069075041985093E-4"
"50582.04114227863","7.510478399374614E-4"
"50586.134864366264","7.509870608101478E-4"
"50589.18299805728","7.509418118295177E-4"
"50592.99475572536","7.759991045885575E-4"
"50596.337495190644","7.759478367901288E-4"
"50599.78069785731","7.985776280811059E-4"
"50619.8872665943","7.982604275333001E-4"
"50622.52671880315","8.199835462413525E-4"
"50623.192624976684","8.658528995284298E-4"
"50629.49451622057","8.657451261671081E-4"
"50630.01408598339","8.657362418126795E-4"
"50635.982950848236","9.133708742637284E-4"
"50637.265667681284","9.546240893942336E-4"
"50640.90080390313","9.545555639819576E-4"
"50642.25331567945","9.891255514830443E-4"
"50646.156783238504","9.890493162907363E-4"
"50648.921022101844","9.889953374792892E-4"
"50652.88440859822","0.0010423054713265107"
"50656.39020760981","0.0010653024822122681"
"50657.03371755685","0.0010652889493878292"
"50657.89848789617","0.0010652707640640446"
"50664.06157152999","0.0011083758069374105"
"50664.46981359315","0.0011360683163815046"
"50668.27200791324","0.0011359830647569946"
"50669.53072329631","0.0011359548450490537"
"50675.39797378895","0.0011744170044108698"
"50678.733237851004","0.0011743397137885826"
"50680.13895609607","0.0011995550983752753"
"50682.571947807344","0.0012301125066874672"
"50682.57678277584","0.0012301123893383586"
"50684.79389575487","0.001266749127916178"
"50688.15574130176","0.0012666651119394193"
"50703.19941467612","0.0012662892915486213"
"50707.32826239114","0.0013218057756173185"
"50711.21430305235","0.0013592315733924939"
"50711.660377368","0.0013981422991223033"
"50713.03739511842","0.0013981043351812261"
"50715.809457525545","0.0013980279165553531"
"50717.13580453197","0.001454709713264125"
"50724.43923547994","0.0014545002605407377"
"50725.73021425487","0.001454463243252735"
"50728.56318343736","0.0015134474130369057"
"50732.636894370116","0.0015400917662526244"
"50733.782029243645","0.0015400570041529066"
"50734.71912215467","0.0015753546093848676"
"50739.15880103453","0.001575216765779399"
"50743.58040795027","0.0015750795072475932"
"50752.9397440702","0.0016362589586011056"
"50753.49358413638","0.0016362411031648405"
"50761.66582103628","0.001689641778120427"
"50776.462653112314","0.0016891493975103344"
"50781.694778028694","0.0017233192653284108"
"50786.88884332691","0.0017231430184072537"
"50789.53438244559","0.0017550131537171906"
"50791.75852725299","0.0018083871642995905"
"50797.678972227164","0.0018081763976481437"
"50816.247680121705","0.001807515673944948"
"50822.76676296843","0.0018500407942562884"
"50827.910642538176","0.001849853566669624"
"50831.82176855703","0.0018830583822199683"
"50832.995931367164","0.0019165452080835738"
"50836.93510865703","0.0019163967016611755"
"50848.10970834292","0.0019159755460645715"
"50855.10694436083","0.0019615757937526935"
"50868.849585037286","0.001961045857819149"
"50874.60014287513","0.0019985021817929454"
"50892.47044862308","0.0019978004307340605"
"50900.2943490631","0.002048730120922"
"50900.3361038111","0.00204872844030029"
"50903.897367735866","0.0020736356723866077"
"50904.161617556674","0.0021075975170210025"
"50908.731607120564","0.002107408321604939"
"50909.08540929373","0.0021484343859622087"
"50914.99964218061","0.002148184826080247"
"50923.18078710253","0.0021478397060168577"
"50927.59393995666","0.002176538729343423"
"50930.57853530497","0.0021764111814624875"
"50934.57223537025","0.0022104295575333293"
"50935.80274540534","0.002274381118545976"
"50937.502181018535","0.0022743052380236623"
"50940.32528632547","0.0023088484746341103"
"50942.800373956234","0.0023719291216168633"
"50944.35266752851","0.0023718568480450815"
"50949.982944552474","0.0023715947437156215"
"50957.78779735644","0.0023712315029101347"
"50964.26744341254","0.0024133103433491665"
"50972.22159902542","0.002412933749090353"
"50978.831671680724","0.002455841909451171"
"50980.28351794633","0.0024557719705520682"
"50988.603779158155","0.0025097641871578277"
"50998.73464059936","0.0025092656243325072"
"51001.05748461218","0.0025608511654724737"
"51005.77893027978","0.0025914697411642245"
"51006.64487794442","0.002591425745383367"
"51032.96547185406","0.002590089200190263"
"51036.26686939028","0.0026192008646661693"
"51037.44837662799","0.002652740375611392"
"51041.16512960118","0.002652547206418386"
"51041.41146637995","0.0026961979373374073"
"51044.452677417394","0.0026960372987861825"
"51047.851074613915","0.0027324636428456145"
"51050.0586237944","0.0027323454833755164"
"51052.70731941424","0.0027322037249479284"
"51055.23463134383","0.0027664956134347716"
"51056.78334189116","0.0028141977055572078"
"51057.98037604539","0.0028790786216994113"
"51062.55403099399","0.0028788207436430653"
"51066.731513592975","0.0028785852434807147"
"51068.13251538729","0.0028785062724494166"
"51070.485387630244","0.00293813205591387"
"51074.296129907256","0.0029789931597039958"
"51076.77983336788","0.003030676414202918"
"51077.28818676926","0.003030646250998912"
"51077.95840259018","0.0030306064845883403"
"51082.237769347455","0.003079097139124506"
"51083.282519757435","0.0030790341657242117"
"51085.42834325394","0.0031107766071538584"
"51088.1670696003","0.0031106098451355608"
"51108.449217539586","0.003109375414233697"
"51110.67707805551","0.0031617452027667475"
"51116.49996535481","0.003214062084586018"
"51117.45310317083","0.0032140021550721267"
"51118.75507717657","0.0032501123748379913"
"51121.45867786226","0.0032499404899530046"
"51123.003385252596","0.0032863930060624356"
"51127.06442479693","0.0032861319667849805"
"51132.96248243054","0.0032857529197908146"
"51139.6233706294","0.003328741308999442"
"51142.15845737871","0.003328576305248352"
"51149.115821332845","0.0033734639472803108"
"51150.32610643168","0.003373384126613315"
"51153.50163785599","0.0034056107185024354"
"51155.30375235653","0.0034562160671595425"
"51161.28624570351","0.003455811918023647"
"51163.9373471425","0.003455632852290558"
"51167.673356751824","0.0034879956273966015"
"51168.94386169176","0.003549993292373992"
"51176.55475483112","0.0035494653432042384"
"51177.2037164152","0.0035858220381742903"
"51180.64852070837","0.0035855806880642645"
"51182.14356718589","0.0036196875403870033"
"51185.314064327365","0.0036194633313690527"
"51185.901587974324","0.003668315319517584"
"51189.239914797145","0.003668076088861959"
"51191.268902788914","0.003703952581918943"
"51192.8220430615","0.0037479065868386715"
"51194.771931854266","0.003747763837866965"
"51196.63659111072","0.0037476273386163"
"51198.03654971849","0.003807538877376144"
"51199.48864151762","0.0038074308900480393"
"51201.86777484637","0.0038340354618395887"
"51203.60242797604","0.0038732435556299953"
"51205.00769430878","0.0038731372586287387"
"51205.8543901337","0.003923900285903519"
"51207.91051395042","0.003923742731635999"
"51208.439181136295","0.00392370222358574"
"51211.93460446442","0.003956997833634992"
"51212.81562496532","0.003985398994895259"
"51213.59572395052","0.003985338288247589"
"51216.30857335853","0.003985127190983511"
"51222.28471122529","0.0039846622435559574"
"51229.245238857504","0.004029410912310772"
"51236.10065097835","0.004028871775412039"
"51242.648337006765","0.004086857455329076"
"51245.09380975436","0.004151266410034016"
"51247.62160803514","0.004151061648061362"
"51249.02237146567","0.004184076397299173"
"51252.58024868048","0.004241360880994754"
"51252.71497286803","0.004241349732045882"
"51252.71865083096","0.004241349427681011"
"51256.792933656485","0.004267508181307687"
"51257.87496354874","0.00426741809619548"
"51260.246488409466","0.004267220666631646"
"51264.42037744508","0.004327932550678071"
"51267.11394774621","0.004374203737431541"
"51269.63699976311","0.004426146923787552"
"51270.807375025535","0.004426045886703631"
"51271.571920828195","0.004480959327606466"
"51275.13638170415","0.00448064782762154"
"51279.26402207396","0.004480287165213276"
"51279.73377269639","0.004480246123313686"
"51283.85631213672","0.0045262245070255"
"51286.442515929186","0.004585495720367645"
"51286.86302914165","0.004618950388860266"
"51287.79265531659","0.004618866667238416"
"51291.59565571579","0.004653737128633751"
"51293.010858381436","0.004653608729440967"
"51293.21103679058","0.004653590568129296"
"51296.70300958963","0.004653273779510761"
"51300.6166294545","0.004678348113793022"
"51320.82215314747","0.0046765062011016175"
"51325.89996875163","0.004709021145140463"
"51327.418828493726","0.004708881797735017"
"51332.79847623567","0.004743321451156038"
"51338.0017278554","0.004742840702116478"
"51342.78353143642","0.00478737237066844"
"51344.92890530963","0.0048323394307650735"
"51349.74083505847","0.004831886597362505"
"51349.975877421166","0.004831864480545061"
"51355.63131603706","0.004878782391653103"
"51357.28635319503","0.0049359168301144115"
"51364.45834888556","0.004935227630318047"
"51370.97353859293","0.004934601713734309"
"51377.65752358904","0.00498892951438487"
"51379.44619241188","0.005039942362525685"
"51385.547329875604","0.00503934395727828"
"51389.47452482788","0.005038958849504075"
"51391.717455059","0.00507051475363237"
"51394.37356725429","0.005122340245050167"
"51399.748474625914","0.005121804598375619"
"51400.20452218066","0.005121759155240038"
"51406.00615755198","0.005166927967062422"
"51407.25951057391","0.005209090106611312"
"51412.52790565426","0.005208556315611167"
"51418.13977226009","0.005207987844573872"
"51427.21665489824","0.005265901833417371"
"51441.39842271165","0.00526445008833618"
"51443.550838311734","0.005300264580555601"
"51446.95969051885","0.005363336150998049"
"51453.33956339409","0.005362671132884144"
"51454.194074928244","0.005362582073781785"
"51459.29380205186","0.005418382308123517"
"51462.89044000365","0.005445643612367542"
"51463.56110247089","0.00544557264586809"
"51465.77581834023","0.0054453383076896655"
"51468.56875537724","0.00548205744055731"
"51471.491087445254","0.005503800042717194"
"51471.93685717407","0.005503752377375605"
"51471.97418901388","0.005548544599039093"
"51477.88971906077","0.00554790699360361"
"51478.85410580167","0.005572983150286034"
"51481.77844547877","0.0055726665859357274"
"51485.583172089064","0.005572254772151296"
"51489.11750131392","0.005602989291720338"
"51490.38973450604","0.00564360502610069"
"51492.64642883377","0.005643357691921276"
"51495.41284621857","0.005681067975617264"
"51498.518984364666","0.0056807253214536555"
"51499.78286597634","0.005680585907967322"
"51501.51518444603","0.005729214846313948"
"51505.3452070218","0.005762434279713037"
"51506.71394866704","0.005818244544382203"
"51507.32577974799","0.005818175432216215"
"51513.99267888627","0.005817422448672168"
"51533.761308788286","0.005815190853918539"
"51537.39968539405","0.005838312593758606"
"51542.25883176432","0.005837762186848014"
"51544.22817913903","0.005872118782151165"
"51547.60597407252","0.005906016950175191"
"51548.72979759645","0.005905888191992257"
"51549.52979180388","0.005946048795614221"
"51554.954752324076","0.005945423112202756"
"51567.14530332727","0.005944017605202929"
"51572.232160456144","0.0059855582262239495"
"51573.663040086416","0.006019837931192416"
"51575.44318314637","0.006019630154544191"
"51577.56164415564","0.006065999823659841"
"51582.65634360338","0.00606540069891245"
"51584.61112543306","0.0060651708525529"
"51591.12882099403","0.006106515833726857"
"51603.80931137597","0.00610501529304333"
"51608.431270846275","0.006161793453137006"
"51612.00429450841","0.006184443060908481"
"51612.68465809436","0.0061843615369597486"
"51616.9514014817","0.006183850327309113"
"51623.119529548","0.006222939400700923"
"51629.635528717256","0.0062221540248688055"
"51634.58246163762","0.00626740639218762"
"51636.73763172872","0.006310968465283634"
"51639.75112358959","0.00631060018209693"
"51641.371193635496","0.00636519322620081"
"51648.239573398045","0.006364346758543815"
"51650.23768765365","0.00636410055073229"
"51659.33965449555","0.006421709942083604"
"51661.47248428676","0.006421444823541365"
"51667.840030294916","0.0064617334535572515"
"51667.863405258395","0.006461730530216253"
"51671.403973009794","0.006484711095970961"
"51671.49435413251","0.006531738036214446"
"51672.44800384002","0.006531617488605259"
"51677.737667173045","0.006565068470236967"
"51678.69558812805","0.006564946779536629"
"51682.26291376758","0.00656449363949112"
"51688.60381778727","0.0066045800356419404"
"51689.0718659842","0.0066045202307031875"
"51694.10171452201","0.006636311022850392"
"51697.269416671676","0.00663590438905851"
"51703.79073024678","0.006683065341375977"
"51704.714441139586","0.006717215738181306"
"51709.10645945215","0.006716645197776499"
"51722.32208475781","0.006714929020647031"
"51727.61261562584","0.006748334481728769"
"51739.11678210179","0.00674683399296627"
"51745.23702721148","0.006785461498420113"
"51752.616769504144","0.006784493915323433"
"51756.63490968133","0.00683754259578067"
"51760.93541620749","0.0068782508457588725"
"51762.46205278764","0.006878047984671279"
"51763.044415665085","0.006918536947142279"
"51765.31214967595","0.0069182338599804525"
"51768.68637441898","0.006952862503342766"
"51768.761565235276","0.006973035941843329"
"51770.76021883694","0.006972766741944762"
"51771.82100457627","0.006972623872496093"
"51785.981335003766","0.006970717282035974"
"51789.037726309856","0.007030574074180941"
"51792.954130791084","0.0070864623042232455"
"51795.34502772258","0.007121306193900476"
"51797.80417963038","0.007120968102856075"
"51798.41921365784","0.007120883551285618"
"51798.75906049586","0.007120836831831277"
"51806.840123542774","0.007171720918655211"
"51815.7990229192","0.007170480935343604"
"51822.925576095105","0.007215333997685792"
"51824.71953453285","0.0072150842325269535"
"51826.82141236521","0.007242143970407624"
"51828.972290817495","0.007285345598686133"
"51833.58543126434","0.0072846972097666525"
"51849.62677134432","0.007282443455736043"
"51851.39763344425","0.0073167536663528215"
"51855.00255707439","0.007369577077542776"
"51857.86845942521","0.007369169801098554"
"51859.694236825795","0.007407552428005934"
"51862.549242861955","0.007407144646143995"
"51863.88035670253","0.007471143187566964"
"51872.53646020632","0.00746989645869777"
"51873.90952668211","0.007469698735709497"
"51880.59675407898","0.007511701418046657"
"51886.414040735544","0.007510859237656372"
"51893.532703220335","0.007555554984933977"
"51913.52074896577","0.0075526459012021825"
"51921.35373439799","0.00760179399144285"
"51922.79657117814","0.007601582751897017"
"51927.94906416253","0.007633903122524182"
"51928.93962553652","0.007633757503344964"
"51931.38760393965","0.007653530808374282"
"51932.0762528601","0.007700572040661905"
"51937.524775295264","0.0076997642097206215"
"51938.7322623134","0.0077449467928617935"
"51941.31094408344","0.007744562286719349"
"51944.59284565731","0.007788968183423177"
"51948.30713342959","0.007788411274625205"
"51955.889960732704","0.007787274576212268"
"51962.803696543524","0.00783058901046882"
"51982.37204047322","0.007827641248508098"
"51991.05977832991","0.007882033448546882"
"51992.77522817085","0.007881773388702678"
"51998.5150022326","0.007924900417238348"
"51999.63857128716","0.007980356816972876"
"52000.560875378396","0.007980215273966073"
"52003.22338657516","0.00800456155323433"
"52004.42287261421","0.008043088819425177"
"52007.192852979184","0.008042660432564026"
"52008.6746739475","0.008042431282658849"
"52009.262955384","0.008093714111445266"
"52014.41864182809","0.0080929118598155"
"52016.40194758847","0.008135319040099587"
"52016.69041396893","0.008184141779090846"
"52020.75237483698","0.008183502732900094"
"52021.08440078958","0.008224566989522524"
"52024.027779784396","0.008224101665733662"
"52027.16914772168","0.00822360509961813"
"52028.22323041126","0.008223438490819229"
"52031.332202327976","0.008260155790422087"
"52034.03127976887","0.0"
"52035.14715796579","0.0"
"52037.825829880334","2.7905026380714732E-5"
"52039.50350867352","2.7904126762774013E-5"
"52041.04804093348","2.7903298592981256E-5"
"52048.19038215289","7.364131741961515E-5"
"52054.05510180522","7.363302055051149E-5"
"52056.03433115621","1.2154897564388047E-4"
"52059.67390692495","1.448443489183351E-4"
"52061.53848282518","1.4483916134051572E-4"
"52063.74315094283","1.448330280457914E-4"
"52069.90306809988","1.8424953237223895E-4"
"52076.213388023025","1.8422720598905329E-4"
"52077.506018469714","2.313153503374314E-4"
"52082.25283826722","2.61674545022426E-4"
"52083.19418404919","2.616698155461896E-4"
"52083.57080179822","3.0683423160313226E-4"
"52088.230088677345","3.0680678531234945E-4"
"52090.25145188195","3.5229894690372396E-4"
"52095.10422841991","3.5226612946167825E-4"
"52095.341043590335","4.160776954282988E-4"
"52105.07733456047","4.15999947659442E-4"
"52117.40501321825","4.159015484073093E-4"
"52119.981855294754","4.620266618747016E-4"
"52121.11950287428","4.904015498551534E-4"
"52124.42022494722","5.1267829952686E-4"
"52124.60784689534","5.126764541470043E-4"
"52124.620348587065","5.126763311854758E-4"
"52144.1915848822","5.124839088021656E-4"
"52151.060404624346","5.563197657029884E-4"
"52155.45834970231","5.562728547208445E-4"
"52159.630958195485","6.051602703259128E-4"
"52163.11516169821","6.68158534516879E-4"
"52169.49584083003","6.680768142481812E-4"
"52172.39738483566","6.680396594618796E-4"
"52179.0719148873","7.238348215712607E-4"
"52181.14478071663","7.557533423669879E-4"
"52184.07305098919","7.557109338328041E-4"
"52189.85147336294","7.556272620681819E-4"
"52194.33651196284","8.072852794732737E-4"
"52197.9504082472","8.307356283005358E-4"
"52198.01744473408","8.30734561409478E-4"
"52200.890335895325","8.306888416916062E-4"
"52203.83883148325","8.811402763180578E-4"
"52207.307484377285","9.032283961070432E-4"
"52208.79895942865","9.032025931266007E-4"
"52211.9758236841","9.03147637304909E-4"
"52218.932759094605","9.474360822843905E-4"
"52230.86772871078","9.4721958921531E-4"
"52235.708415953835","9.78021836746007E-4"
"52245.05774332191","9.778468183477159E-4"
"52252.64218556256","0.0010261011977328652"
"52252.64424904974","0.0010685388732037933"
"52259.29463419202","0.001068402893659943"
"52268.74360569332","0.0010682097512999455"
"52270.82162549835","0.0011315949500367163"
"52277.588887401325","0.0011801500138319664"
"52278.459623887","0.0012145810061438772"
"52278.68985422698","0.0012145756572455259"
"52282.99196792452","0.001214475715708612"
"52287.77821698985","0.001214364546646598"
"52291.43951807796","0.0012376185926818327"
"52292.58495422265","0.0012375914834258906"
"52297.68750769425","0.0012699932273888739"
"52299.83240959695","0.0012699411428837362"
"52303.52292248503","0.0012933713854384457"
"52323.975031953305","0.001292865839498139"
"52332.41071926011","0.0013503064742258221"
"52333.02577125479","0.0013858184397033686"
"52337.988556599754","0.0013856870338233758"
"52338.17725703683","0.001385682037857474"
"52342.26704192074","0.0014125274820223246"
"52342.40971268319","0.0014418454610655273"
"52346.87136751294","0.0014417225689690742"
"52359.513189099176","0.001441374475597237"
"52364.0671938343","0.0014858966924519382"
"52366.52697424273","0.001533518727739364"
"52371.55956055936","0.0015333713659760276"
"52388.39909026586","0.001532878484858894"
"52395.72772458239","0.0015792876923504927"
"52395.91584872395","0.0015792820220203424"
"52401.79641605791","0.0016250001612504012"
"52403.13084782012","0.001650967191984299"
"52404.42628337706","0.0016509263801339359"
"52405.88518254123","0.0016720480221132014"
"52407.18699984058","0.0016720064877137203"
"52407.754204015706","0.0017241445790979763"
"52415.38716578156","0.0017238935014972437"
"52437.51009673766","0.001723166205772505"
"52438.610282087655","0.0017728119334012866"
"52441.496250084994","0.0018337454015508587"
"52445.32584303419","0.0018598963084206568"
"52445.631796076006","0.0018598854583095315"
"52448.21195764758","0.0018597939622449766"
"52452.882602093385","0.001859628357688865"
"52457.38193718041","0.001917393235287306"
